"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","250","842268","0.0-5.0-0.43","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2535.13999999268","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/87.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/33.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","251","844806","0.0-5.0-1.43","temporalOrder2","10477","2","87","images/stimuli/26.png","images/stimuli/22.png","-31","3","images/stimuli/33.png","3","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","22","o","1","within","3","2","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","252","845307","0.0-5.0-0.44","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2841.2050000042655","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/13.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/42.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/68.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","253","848149","0.0-5.0-1.44","temporalOrder2","10477","2","13","images/stimuli/68.png","images/stimuli/28.png","-34","3","images/stimuli/42.png","7","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","40","o","1","within","3","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","254","848652","0.0-5.0-0.45","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6725.985000026412","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/18.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/12.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","255","855379","0.0-5.0-1.45","temporalOrder2","10477","3","18","images/stimuli/40.png","images/stimuli/12.png","-44","1","images/stimuli/11.png","24","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","30","o","1","within","3","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","256","855882","0.0-5.0-0.46","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6507.440000015777","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/16.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/13.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","257","862391","0.0-5.0-1.46","temporalOrder2","10477","2","16","images/stimuli/34.png","images/stimuli/77.png","-58","3","images/stimuli/13.png","10","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","35","o","1","within","3","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","258","862891","0.0-5.0-0.47","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4190.909999975702","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","259","867083","0.0-5.0-1.47","temporalOrder2","10477","2","32","images/stimuli/46.png","images/stimuli/39.png","-19","1","images/stimuli/45.png","33","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","11","o","1","within","3","2","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","260","867584","0.0-5.0-0.48","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4197.515000007115","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/77.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","261","871785","0.0-5.0-1.48","temporalOrder2","10477","1","22","images/stimuli/77.png","images/stimuli/39.png","-10","3","images/stimuli/61.png","7","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","7","o","0","across","2","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","262","872287","0.0-5.0-0.49","fixation","","","","","","","","","","","","","","","","","","","","","",""
"12514.945000002626","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/34.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","263","884805","0.0-5.0-1.49","temporalOrder2","10477","1","34","images/stimuli/3.png","images/stimuli/48.png","-13","3","images/stimuli/78.png","19","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","35","o","0","across","2","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","264","885308","0.0-5.0-0.50","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1899.9149999872316","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/30.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","265","887210","0.0-5.0-1.50","temporalOrder2","10477","2","65","images/stimuli/86.png","images/stimuli/30.png","-3","1","images/stimuli/15.png","6","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","16","o","0","across","2","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","266","887712","0.0-5.0-0.51","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4275.150000001304","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","267","891988","0.0-5.0-1.51","temporalOrder2","10477","2","25","images/stimuli/41.png","images/stimuli/29.png","-22","3","images/stimuli/7.png","19","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","32","o","0","across","2","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","268","892491","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2149.139999994077","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/50.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","269","894644","0.0-5.0-1.52","temporalOrder2","10477","3","69","images/stimuli/70.png","images/stimuli/47.png","-9","1","images/stimuli/50.png","40","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","5","o","1","within","3","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","270","895145","0.0-5.0-0.53","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1555.129999993369","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/37.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","271","896701","0.0-5.0-1.53","temporalOrder2","10477","1","63","images/stimuli/37.png","images/stimuli/83.png","-12","3","images/stimuli/80.png","6","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","18","o","1","within","3","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","272","897202","0.0-5.0-0.54","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3057.505000004312","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/12.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","273","900260","0.0-5.0-1.54","temporalOrder2","10477","1","73","images/stimuli/12.png","images/stimuli/71.png","-9","3","images/stimuli/37.png","18","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","9","o","0","across","2","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","274","900763","0.0-5.0-0.55","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7578.659999999218","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/19.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","275","908343","0.0-5.0-1.55","temporalOrder2","10477","2","19","images/stimuli/13.png","images/stimuli/79.png","-41","1","images/stimuli/6.png","4","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","41","o","0","across","2","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","276","908846","0.0-5.0-0.56","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5759.050000022398","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","277","914606","0.0-5.0-1.56","temporalOrder2","10477","3","60","images/stimuli/18.png","images/stimuli/53.png","-35","1","images/stimuli/6.png","24","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","31","o","0","across","2","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","278","915107","0.0-5.0-0.57","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2579.1450000251643","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/14.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","279","917688","0.0-5.0-1.57","temporalOrder2","10477","1","2","images/stimuli/14.png","images/stimuli/3.png","-10","3","images/stimuli/19.png","3","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","39","o","1","within","3","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","280","918189","0.0-5.0-0.58","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8417.18999997829","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","281","926608","0.0-5.0-1.58","temporalOrder2","10477","2","37","images/stimuli/5.png","images/stimuli/53.png","-9","1","images/stimuli/80.png","7","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","18","o","0","across","2","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","282","927109","0.0-5.0-0.59","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7229.790000012144","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/54.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","283","934340","0.0-5.0-1.59","temporalOrder2","10477","3","82","images/stimuli/62.png","images/stimuli/60.png","-4","2","images/stimuli/54.png","11","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","33","o","0","across","2","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","284","934843","0.0-5.0-0.60","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2077.929999999469","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","285","936926","0.0-5.0-1.60","temporalOrder2","10477","3","31","images/stimuli/49.png","images/stimuli/85.png","-7","2","images/stimuli/55.png","21","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","26","o","1","within","3","2","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","286","937427","0.0-5.0-0.61","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2152.7200000127777","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","287","939580","0.0-5.0-1.61","temporalOrder2","10477","3","0","images/stimuli/73.png","images/stimuli/4.png","-16","2","images/stimuli/55.png","55","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","9","o","1","within","3","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","288","940082","0.0-5.0-0.62","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7236.11999998684","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/74.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","289","947320","0.0-5.0-1.62","temporalOrder2","10477","3","14","images/stimuli/54.png","images/stimuli/74.png","-71","1","images/stimuli/7.png","5","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","39","o","0","across","2","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","290","947821","0.0-5.0-0.63","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3645.1649999944493","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/32.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","291","951468","0.0-5.0-1.63","temporalOrder2","10477","1","43","images/stimuli/32.png","images/stimuli/61.png","-3","3","images/stimuli/36.png","10","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","12","o","0","across","2","3","2","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","292","951968","0.0-5.0-0.64","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3786.839999986114","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/84.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","293","955756","0.0-5.0-1.64","temporalOrder2","10477","3","50","images/stimuli/56.png","images/stimuli/84.png","-36","1","images/stimuli/16.png","20","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","25","o","1","within","3","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","294","956259","0.0-5.0-0.65","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4291.93999999552","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","295","960552","0.0-5.0-1.65","temporalOrder2","10477","3","17","images/stimuli/65.png","images/stimuli/39.png","-29","2","images/stimuli/11.png","52","1","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","16","o","1","within","3","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","296","961053","0.0-5.0-0.66","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6575.054999993881","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/30.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","297","967629","0.0-5.0-1.66","temporalOrder2","10477","2","55","images/stimuli/57.png","images/stimuli/30.png","-45","1","images/stimuli/7.png","9","3","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","37","o","0","across","2","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","968130","0.0-5.0-0.67","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1962.1749999932945","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/66.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","299","970093","0.0-5.0-1.67","temporalOrder2","10477","1","67","images/stimuli/66.png","images/stimuli/72.png","-38","3","images/stimuli/13.png","13","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","34","o","0","across","2","2","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","970595","0.0-5.0-0.68","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2597.199999989243","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","301","973193","0.0-5.0-1.68","temporalOrder2","10477","1","21","images/stimuli/55.png","images/stimuli/5.png","-40","3","images/stimuli/78.png","14","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","37","o","1","within","3","3","3","0.4151838671411625"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","973694","0.0-5.0-0.69","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3235.465000005206","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:450.88967971530246px;height: 350px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:450.88967971530246px;height: 350px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","303","976933","0.0-5.0-1.69","temporalOrder2","10477","3","66","images/stimuli/82.png","images/stimuli/0.png","-48","1","images/stimuli/7.png","16","2","2","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately before</strong> this object?","33","o","1","within","3","3","3","0.4151838671411625"
