"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"2007.1650000172667","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/75.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","52","166277","0.0-3.0-1.24","temporalOrder1","10481","3","3","images/stimuli/34.png","images/stimuli/36.png","-35","2","images/stimuli/75.png","7","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","35","o","1","within","2","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","166778","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2449.735000001965","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/81.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","54","169229","0.0-3.0-1.25","temporalOrder1","10481","2","63","images/stimuli/15.png","images/stimuli/81.png","-25","1","images/stimuli/42.png","51","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","169730","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3034.8400000075344","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","172767","0.0-3.0-1.26","temporalOrder1","10481","3","31","images/stimuli/1.png","images/stimuli/84.png","-38","2","images/stimuli/3.png","16","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","27","o","1","within","2","2","2","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","173268","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2221.6950000147335","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/32.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","58","175491","0.0-3.0-1.27","temporalOrder1","10481","2","75","images/stimuli/54.png","images/stimuli/32.png","-53","1","images/stimuli/6.png","10","3","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","38","o","0","across","3","2","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","175993","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2289.6900000050664","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/85.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","178284","0.0-3.0-1.28","temporalOrder1","10481","1","85","images/stimuli/28.png","images/stimuli/35.png","-40","3","images/stimuli/49.png","6","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","23","o","0","across","3","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","178785","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1905.1299999991897","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","180692","0.0-3.0-1.29","temporalOrder1","10481","3","45","images/stimuli/48.png","images/stimuli/65.png","-24","1","images/stimuli/34.png","14","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","28","o","0","across","3","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","181193","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3397.02999999281","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","184591","0.0-3.0-1.30","temporalOrder1","10481","3","69","images/stimuli/81.png","images/stimuli/35.png","-5","1","images/stimuli/82.png","55","2","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","185092","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3686.3049999810755","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:509.5053380782918px;height: 395.5px;'><div class='threeColumn'><img src='images/stimuli/42.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:509.5053380782918px;height: 395.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","188780","0.0-3.0-1.31","temporalOrder1","10481","2","61","images/stimuli/46.png","images/stimuli/27.png","-5","3","images/stimuli/42.png","67","1","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","3","3","0.46915776986951363"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","189281","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
